1751.819000	02.085	21.833	0.1753E-3
1753.163000	02.087	22.048	0.1750E-3
1754.507000	02.090	22.174	0.1753E-3
1755.851000	02.092	22.359	0.1745E-3
1757.197000	02.094	22.427	0.1748E-3
1758.542000	02.096	22.602	0.1748E-3
1759.883000	02.099	22.673	0.1753E-3
1761.224000	02.101	22.874	0.1758E-3
1762.569000	02.103	22.963	0.1753E-3
1763.912000	02.106	23.118	0.1748E-3
1765.256000	02.107	23.267	0.1748E-3
1766.600000	02.110	23.406	0.1745E-3
1767.944000	02.112	23.548	0.1740E-3
1769.288000	02.114	23.661	0.1748E-3
1770.632000	02.116	23.844	0.1738E-3
1771.972000	02.118	23.923	0.1740E-3
1773.316000	02.120	24.033	0.1748E-3
1774.660000	02.122	24.133	0.1753E-3
1776.005000	02.124	24.317	0.1750E-3
1777.349000	02.126	24.478	0.1758E-3
1778.694000	02.128	24.634	0.1760E-3
1780.038000	02.130	24.735	0.1760E-3
1781.382000	02.132	24.849	0.1763E-3
1782.726000	02.134	25.040	0.1758E-3
1784.070000	02.136	25.160	0.1753E-3
1785.414000	02.138	25.302	0.1750E-3
1786.757000	02.140	25.399	0.1758E-3
1788.102000	02.142	25.534	0.1758E-3
1789.444000	02.144	25.680	0.1758E-3
1790.787000	02.146	25.798	0.1750E-3
1792.131000	02.148	25.897	0.1753E-3
1793.478000	02.150	26.059	0.1750E-3
1794.821000	02.151	26.178	0.1750E-3
1796.162000	02.154	26.326	0.1750E-3
1797.505000	02.155	26.471	0.1760E-3
1798.849000	02.157	26.587	0.1758E-3
1800.192000	02.159	26.741	0.1760E-3
1801.536000	02.161	26.899	0.1758E-3
1802.879000	02.163	26.971	0.1758E-3
1804.223000	02.165	27.123	0.1753E-3
1805.568000	02.167	27.306	0.1753E-3
1806.912000	02.168	27.396	0.1758E-3
1808.257000	02.170	27.634	0.1753E-3
1809.600000	02.172	27.666	0.1760E-3
1810.949000	02.174	27.847	0.1760E-3
1812.294000	02.175	27.955	0.1750E-3
1813.639000	02.177	28.090	0.1753E-3
1814.983000	02.179	28.166	0.1750E-3
1816.324000	02.181	28.315	0.1750E-3
1817.671000	02.183	28.507	0.1753E-3
1819.015000	02.184	28.577	0.1760E-3
1820.356000	02.186	28.708	0.1763E-3
1821.701000	02.188	28.903	0.1763E-3
1823.045000	02.190	28.999	0.1765E-3
1824.389000	02.191	29.135	0.1770E-3
1825.733000	02.193	29.262	0.1763E-3
1827.077000	02.195	29.381	0.1758E-3
1828.421000	02.196	29.511	0.1758E-3
1829.765000	02.198	29.626	0.1753E-3
1831.111000	02.200	29.777	0.1758E-3
1832.454000	02.201	29.897	0.1760E-3
1833.798000	02.203	30.083	0.1758E-3
1835.142000	02.205	30.200	0.1753E-3
1836.486000	02.206	30.341	0.1750E-3
1837.830000	02.208	30.474	0.1753E-3
1839.174000	02.209	30.581	0.1758E-3
1840.518000	02.211	30.738	0.1763E-3
1841.862000	02.212	30.830	0.1760E-3
1843.206000	02.214	30.956	0.1758E-3
1844.550000	02.216	31.107	0.1763E-3
1845.893000	02.217	31.205	0.1753E-3
1847.233000	02.219	31.410	0.1758E-3
1848.574000	02.220	31.513	0.1760E-3
1849.914000	02.222	31.652	0.1758E-3
1851.254000	02.223	31.760	0.1758E-3
1852.594000	02.225	31.887	0.1748E-3
1853.936000	02.226	31.988	0.1753E-3
1855.282000	02.228	32.158	0.1750E-3
1856.623000	02.229	32.273	0.1750E-3
1857.968000	02.231	32.375	0.1758E-3
1859.310000	02.232	32.541	0.1750E-3
1860.663000	02.234	32.664	0.1740E-3
1862.007000	02.235	32.810	0.1748E-3
1863.352000	02.237	32.929	0.1748E-3
1864.697000	02.238	33.082	0.1748E-3
1866.040000	02.240	33.196	0.1748E-3
1867.385000	02.241	33.270	0.1753E-3
1868.730000	02.242	33.479	0.1740E-3
1870.073000	02.244	33.580	0.1745E-3
1871.417000	02.245	33.725	0.1748E-3
1872.758000	02.247	33.835	0.1760E-3
1874.105000	02.248	33.942	0.1760E-3
1875.451000	02.249	34.063	0.1753E-3
1876.794000	02.251	34.209	0.1748E-3
1878.140000	02.252	34.352	0.1745E-3
1879.489000	02.254	34.430	0.1753E-3
1880.833000	02.255	34.621	0.1750E-3
1882.176000	02.256	34.649	0.1748E-3
1883.522000	02.258	34.844	0.1750E-3
1884.864000	02.259	35.006	0.1748E-3
1886.210000	02.261	35.117	0.1753E-3
1887.553000	02.262	35.251	0.1750E-3
1888.896000	02.263	35.360	0.1770E-3
1890.240000	02.265	35.504	0.1763E-3
1891.583000	02.266	35.615	0.1770E-3
1892.926000	02.268	35.773	0.1750E-3
1894.270000	02.269	35.858	0.1745E-3
1895.615000	02.270	35.962	0.1745E-3
1896.958000	02.271	36.156	0.1748E-3
1898.302000	02.273	36.228	0.1748E-3
1899.646000	02.274	36.316	0.1750E-3
1900.987000	02.276	36.458	0.1748E-3
1902.331000	02.277	36.557	0.1745E-3
1903.672000	02.278	36.741	0.1750E-3
1905.015000	02.279	36.884	0.1750E-3
1906.360000	02.281	37.018	0.1748E-3
1907.704000	02.282	37.125	0.1745E-3
1909.047000	02.283	37.215	0.1753E-3
1910.387000	02.284	37.399	0.1758E-3
1911.728000	02.286	37.476	0.1753E-3
1913.071000	02.287	37.641	0.1750E-3
1914.412000	02.288	37.765	0.1753E-3
1915.756000	02.290	37.949	0.1750E-3
1917.098000	02.291	38.013	0.1753E-3
1918.441000	02.292	38.139	0.1753E-3
1919.785000	02.294	38.253	0.1753E-3
1921.129000	02.295	38.350	0.1758E-3
1922.473000	02.296	38.462	0.1750E-3
1923.842000	02.297	38.686	0.1758E-3
1925.211000	02.299	38.819	0.1750E-3
1926.553000	02.300	38.865	0.1748E-3
1927.895000	02.301	39.001	0.1750E-3
1929.239000	02.302	39.088	0.1750E-3
1930.583000	02.303	39.259	0.1758E-3
1931.928000	02.305	39.435	0.1758E-3
1933.271000	02.306	39.479	0.1750E-3
1934.616000	02.307	39.580	0.1750E-3
1935.961000	02.308	39.720	0.1748E-3
1937.305000	02.309	39.879	0.1748E-3
1938.650000	02.310	40.006	0.1745E-3
1939.995000	02.312	40.051	0.1748E-3
1941.340000	02.313	40.248	0.1748E-3
1942.684000	02.314	40.338	0.1748E-3
1944.028000	02.315	40.469	0.1748E-3
1945.372000	02.316	40.599	0.1750E-3
1946.716000	02.317	40.748	0.1745E-3
1948.059000	02.318	40.827	0.1748E-3
1949.403000	02.320	40.935	0.1748E-3
1950.748000	02.321	41.031	0.1750E-3
1952.092000	02.322	41.227	0.1758E-3
1953.435000	02.323	41.279	0.1748E-3
1954.779000	02.324	41.464	0.1748E-3
1956.124000	02.325	41.539	0.1750E-3
1957.468000	02.326	41.634	0.1753E-3
1958.811000	02.327	41.836	0.1760E-3
1960.159000	02.328	41.940	0.1760E-3
1961.503000	02.330	42.021	0.1748E-3
1962.847000	02.331	42.102	0.1753E-3
1964.196000	02.332	42.267	0.1745E-3
1965.537000	02.333	42.385	0.1750E-3
1966.882000	02.334	42.549	0.1750E-3
1968.225000	02.335	42.601	0.1745E-3
1969.568000	02.336	42.707	0.1748E-3
1970.909000	02.337	42.876	0.1745E-3
1972.252000	02.338	42.957	0.1750E-3
1973.593000	02.339	43.066	0.1748E-3
1974.933000	02.340	43.168	0.1745E-3
1976.273000	02.342	43.285	0.1750E-3
1977.614000	02.342	43.447	0.1753E-3
1978.957000	02.344	43.594	0.1750E-3
1980.298000	02.345	43.657	0.1748E-3
1981.642000	02.346	43.793	0.1748E-3
1982.986000	02.347	43.872	0.1745E-3
1984.330000	02.348	44.047	0.1750E-3
1985.674000	02.349	44.192	0.1753E-3
1987.018000	02.350	44.266	0.1748E-3
1988.358000	02.351	44.400	0.1750E-3
1989.702000	02.352	44.479	0.1748E-3
1991.043000	02.353	44.613	0.1745E-3
1992.387000	02.354	44.748	0.1748E-3
1993.731000	02.355	44.856	0.1750E-3
1995.075000	02.356	44.961	0.1753E-3
1996.418000	02.357	45.072	0.1758E-3
1997.758000	02.358	45.194	0.1753E-3
1999.104000	02.359	45.278	0.1753E-3
2000.450000	02.360	45.442	0.1750E-3
2001.791000	02.361	45.539	0.1770E-3
2003.131000	02.362	45.588	0.1760E-3
2004.475000	02.363	45.756	0.1758E-3
2005.815000	02.364	45.896	0.1763E-3
2007.155000	02.365	46.044	0.1765E-3
2008.495000	02.366	46.154	0.1760E-3
2009.835000	02.367	46.234	0.1760E-3
2011.177000	02.368	46.356	0.1760E-3
2012.520000	02.369	46.437	0.1760E-3
2013.863000	02.370	46.573	0.1763E-3
2015.207000	02.371	46.656	0.1760E-3
2016.551000	02.372	46.817	0.1775E-3
2017.896000	02.373	46.900	0.1765E-3
2019.239000	02.374	47.039	0.1760E-3
2020.583000	02.375	47.143	0.1758E-3
2021.927000	02.376	47.258	0.1760E-3
2023.268000	02.377	47.336	0.1758E-3
2024.612000	02.378	47.486	0.1750E-3
2025.952000	02.379	47.627	0.1758E-3
2027.296000	02.380	47.726	0.1760E-3
2028.640000	02.381	47.856	0.1753E-3
2029.984000	02.382	47.918	0.1753E-3
2031.324000	02.382	48.012	0.1750E-3
2032.664000	02.383	48.134	0.1758E-3
2034.004000	02.384	48.293	0.1750E-3
2035.346000	02.385	48.365	0.1758E-3
2036.687000	02.386	48.463	0.1745E-3
2038.031000	02.388	48.664	0.1745E-3
2039.371000	02.390	48.882	0.1745E-3
2040.712000	02.391	49.084	0.1738E-3
2042.056000	02.393	49.234	0.1745E-3
2043.400000	02.394	49.426	0.1740E-3
2044.740000	02.396	49.619	0.1738E-3
2046.084000	02.397	49.753	0.1738E-3
2047.424000	02.398	49.866	0.1745E-3
2048.769000	02.399	50.016	0.1745E-3
2050.112000	02.400	50.082	0.1740E-3
2051.452000	02.401	50.265	0.1738E-3
2052.796000	02.402	50.317	0.1738E-3
2054.136000	02.403	50.428	0.1738E-3
2055.480000	02.403	50.526	0.1735E-3
2056.824000	02.404	50.651	0.1738E-3
2058.169000	02.405	50.729	0.1748E-3
2059.515000	02.406	50.851	0.1740E-3
2060.860000	02.407	50.893	0.1740E-3
2062.201000	02.407	51.027	0.1745E-3
2063.541000	02.408	51.161	0.1760E-3
2064.885000	02.409	51.219	0.1735E-3
2066.230000	02.410	51.318	0.1735E-3
2067.574000	02.410	51.489	0.1733E-3
2068.918000	02.411	51.562	0.1733E-3
2070.262000	02.412	51.640	0.1740E-3
2071.606000	02.413	51.727	0.1748E-3
2072.951000	02.414	51.860	0.1748E-3
2074.298000	02.414	51.962	0.1745E-3
2075.639000	02.415	52.044	0.1745E-3
2076.984000	02.416	52.150	0.1763E-3
2078.327000	02.417	52.224	0.1760E-3
2079.671000	02.417	52.380	0.1760E-3
2081.015000	02.418	52.470	0.1758E-3
2082.359000	02.419	52.553	0.1758E-3
2083.703000	02.420	52.628	0.1760E-3
2085.048000	02.421	52.702	0.1760E-3
2086.391000	02.421	52.839	0.1758E-3
2087.735000	02.422	52.953	0.1758E-3
2089.079000	02.423	53.021	0.1758E-3
2090.423000	02.424	53.119	0.1758E-3
2091.768000	02.424	53.187	0.1763E-3
2093.108000	02.425	53.351	0.1763E-3
2094.452000	02.426	53.425	0.1763E-3
2095.792000	02.427	53.509	0.1763E-3
2097.132000	02.427	53.602	0.1760E-3
2098.472000	02.428	53.791	0.1763E-3
2099.816000	02.429	53.789	0.1760E-3
2101.156000	02.430	53.938	0.1765E-3
2102.500000	02.430	53.962	0.1770E-3
2103.844000	02.431	54.085	0.1770E-3
2105.184000	02.432	54.218	0.1775E-3
2106.528000	02.433	54.225	0.1765E-3
2107.868000	02.433	54.393	0.1770E-3
2109.212000	02.434	54.547	0.1763E-3
2110.591000	02.435	54.571	0.1763E-3
2111.972000	02.436	54.704	0.1760E-3
2113.352000	02.436	54.756	0.1763E-3
2114.734000	02.437	54.845	0.1760E-3
2116.114000	02.438	55.029	0.1760E-3
2117.495000	02.438	55.094	0.1765E-3
2118.877000	02.439	55.187	0.1765E-3
2120.260000	02.440	55.251	0.1763E-3
2121.642000	02.440	55.316	0.1765E-3
2123.022000	02.441	55.414	0.1763E-3
2124.365000	02.442	55.557	0.1763E-3
2125.708000	02.443	55.617	0.1760E-3
2127.052000	02.443	55.748	0.1763E-3
2128.397000	02.444	55.802	0.1763E-3
2129.745000	02.445	55.898	0.1763E-3
2131.089000	02.446	56.031	0.1760E-3
2132.433000	02.446	56.044	0.1765E-3
2133.777000	02.447	56.137	0.1763E-3
2135.121000	02.447	56.276	0.1760E-3
2136.465000	02.448	56.403	0.1763E-3
2137.809000	02.449	56.441	0.1763E-3
2139.153000	02.449	56.566	0.1765E-3
2140.497000	02.450	56.615	0.1758E-3
2141.841000	02.451	56.726	0.1760E-3
2143.185000	02.451	56.757	0.1760E-3
2144.529000	02.452	56.860	0.1758E-3
2145.870000	02.453	56.972	0.1765E-3
2147.214000	02.453	57.103	0.1763E-3
2148.558000	02.454	57.117	0.1760E-3
2149.902000	02.455	57.241	0.1770E-3
2151.245000	02.455	57.329	0.1770E-3
2152.586000	02.456	57.395	0.1765E-3
2153.929000	02.457	57.517	0.1770E-3
2155.269000	02.457	57.513	0.1770E-3
2156.608000	02.458	57.671	0.1763E-3
2157.949000	02.458	57.738	0.1763E-3
2159.289000	02.459	57.870	0.1770E-3
2160.629000	02.460	57.887	0.1770E-3
2161.969000	02.460	57.972	0.1765E-3
2163.310000	02.461	58.044	0.1763E-3
2164.650000	02.462	58.146	0.1760E-3
2165.994000	02.462	58.187	0.1763E-3
2167.338000	02.463	58.282	0.1763E-3
2168.682000	02.463	58.378	0.1758E-3
2170.026000	02.464	58.472	0.1763E-3
2171.370000	02.465	58.508	0.1763E-3
2172.714000	02.465	58.600	0.1765E-3
2174.054000	02.466	58.691	0.1763E-3
2175.398000	02.466	58.732	0.1765E-3
2176.738000	02.467	58.847	0.1763E-3
2178.082000	02.467	58.918	0.1765E-3
2179.422000	02.468	58.966	0.1763E-3
2180.766000	02.468	59.088	0.1763E-3
2182.110000	02.469	59.094	0.1760E-3
2183.451000	02.469	59.188	0.1760E-3
2184.795000	02.470	59.286	0.1760E-3
2186.135000	02.470	59.306	0.1763E-3
2187.476000	02.471	59.381	0.1765E-3
2188.818000	02.471	59.427	0.1770E-3
2190.159000	02.472	59.479	0.1770E-3
2191.503000	02.477	59.558	0.1770E-3
2192.847000	02.479	59.846	0.1775E-3
2194.187000	02.480	60.092	0.1775E-3
2195.527000	02.482	60.341	0.1773E-3
2196.867000	02.482	60.665	0.1770E-3
2198.208000	02.482	60.932	0.1775E-3
2199.552000	02.483	61.220	0.1770E-3
2200.893000	02.484	61.441	0.1770E-3
2202.260000	02.486	61.696	0.1773E-3
2203.603000	02.486	61.947	0.1770E-3
2204.943000	02.488	62.141	0.1770E-3
2206.282000	02.489	62.386	0.1773E-3
2207.622000	02.489	62.641	0.1773E-3
2208.962000	02.492	62.839	0.1773E-3
2210.302000	02.493	63.127	0.1773E-3
2211.643000	02.494	63.214	0.1775E-3
2212.982000	02.495	63.478	0.1773E-3
2214.323000	02.497	63.746	0.1770E-3
2215.663000	02.499	64.023	0.1813E-3
2217.006000	02.500	64.204	0.1795E-3
2218.350000	02.501	64.477	0.1770E-3
2219.695000	02.502	64.706	0.1770E-3
2221.038000	02.505	64.933	0.1770E-3
2222.451000	02.507	65.218	0.1773E-3
2223.792000	02.508	65.424	0.1833E-3
2225.136000	02.510	65.680	0.1963E-3
2226.480000	02.511	65.971	0.1773E-3
2227.824000	02.512	66.215	0.1773E-3
2229.168000	02.514	66.564	0.1773E-3
2230.512000	02.516	66.717	0.1800E-3
2231.856000	02.518	67.041	0.1823E-3
2233.197000	02.519	67.305	0.1845E-3
2234.542000	02.520	67.535	0.1845E-3
2235.889000	02.521	67.826	0.1783E-3
2237.232000	02.523	68.073	0.1783E-3
2238.574000	02.526	68.376	0.1788E-3
2239.917000	02.528	68.630	0.1828E-3
2241.263000	02.529	68.986	0.2040E-3
2242.608000	02.531	69.262	0.2040E-3
2243.950000	02.534	69.551	0.1813E-3
2245.292000	02.536	69.823	0.1803E-3
2246.632000	02.537	70.238	0.1800E-3
2247.971000	02.539	70.501	0.1788E-3
2249.311000	02.541	70.841	0.1850E-3
2250.653000	02.543	71.125	0.1803E-3
2251.993000	02.545	71.547	0.1790E-3
2253.336000	02.548	71.841	0.1833E-3
2254.677000	02.548	72.152	0.1848E-3
2256.016000	02.551	72.429	0.1845E-3
2257.356000	02.553	72.793	0.1800E-3
2258.696000	02.555	73.077	0.1775E-3
2260.036000	02.557	73.437	0.1785E-3
2261.378000	02.558	73.792	0.1920E-3
2262.724000	02.559	74.123	0.1863E-3
2264.067000	02.562	74.504	0.1775E-3
2265.412000	02.564	74.849	0.1825E-3
2266.760000	02.567	75.209	0.1775E-3
2268.109000	02.569	75.537	0.1795E-3
2269.453000	02.572	75.904	0.1775E-3
2270.796000	02.573	76.204	0.1800E-3
2272.140000	02.575	76.536	0.1788E-3
2273.484000	02.579	76.983	0.1808E-3
2274.834000	02.580	77.328	0.1778E-3
2276.182000	02.583	77.724	0.1785E-3
2277.526000	02.584	78.139	0.1778E-3
2278.871000	02.587	78.482	0.1775E-3
2280.215000	02.589	78.920	0.1785E-3
2281.558000	02.591	79.281	0.1785E-3
2282.902000	02.594	79.683	0.1800E-3
2284.243000	02.596	80.050	0.1790E-3
2285.589000	02.598	80.472	0.1788E-3
2286.931000	02.600	80.838	0.1790E-3
2288.274000	02.602	81.259	0.1850E-3
2289.616000	02.604	81.690	0.1838E-3
2290.953000	02.606	82.103	0.1795E-3
2292.292000	02.608	82.427	0.1778E-3
2293.631000	02.611	82.845	0.1778E-3
2294.971000	02.613	83.234	0.1783E-3
2296.310000	02.615	83.666	0.1788E-3
2297.649000	02.617	84.085	0.1788E-3
2298.990000	02.620	84.537	0.1788E-3
2300.330000	02.622	85.054	0.1790E-3
2301.671000	02.624	85.451	0.1788E-3
2303.013000	02.627	85.903	0.1785E-3
2304.354000	02.630	86.379	0.1783E-3
2305.694000	02.632	86.785	0.1795E-3
2307.035000	02.634	87.183	0.1790E-3
2308.374000	02.637	87.647	0.1788E-3
2309.714000	02.639	88.115	0.1788E-3
2311.054000	02.642	88.505	0.1790E-3
2312.394000	02.643	88.968	0.1785E-3
2313.734000	02.645	89.503	0.1813E-3
2315.074000	02.647	89.928	0.1800E-3
2316.414000	02.650	90.425	0.1783E-3
2317.754000	02.653	90.846	0.1795E-3
2319.097000	02.655	91.366	0.1785E-3
2320.437000	02.657	91.853	0.1795E-3
2321.777000	02.661	92.265	0.1858E-3
2323.117000	02.663	92.748	0.1813E-3
2324.458000	02.665	93.240	0.1795E-3
2325.798000	02.668	93.661	0.1783E-3
2327.142000	02.670	94.120	0.1790E-3
2328.482000	02.672	94.609	0.1960E-3
2329.821000	02.675	95.103	0.1795E-3
2331.160000	02.678	95.569	0.1795E-3
2332.500000	02.679	96.020	0.1788E-3
2333.840000	02.682	96.559	0.1785E-3
2335.180000	02.684	97.069	0.1783E-3
2336.519000	02.686	97.591	0.1788E-3
2337.860000	02.689	98.099	0.1813E-3
2339.201000	02.692	98.577	0.1795E-3
2340.541000	02.694	99.139	0.1798E-3
2341.881000	02.697	99.604	0.1788E-3
2343.221000	02.700	100.173	0.1785E-3
2344.560000	02.702	100.646	0.1790E-3
2345.900000	02.706	101.221	0.1788E-3
2347.240000	02.710	101.701	0.1790E-3
2348.581000	02.714	102.240	0.1790E-3
2349.921000	02.717	102.724	0.1788E-3
2351.260000	02.721	103.327	0.1788E-3
2352.601000	02.724	103.824	0.1795E-3
2353.942000	02.728	104.314	0.1790E-3
2355.283000	02.731	104.866	0.1788E-3
2356.622000	02.736	105.398	0.1798E-3
2357.963000	02.741	105.897	0.1795E-3
2359.304000	02.742	106.485	0.1795E-3
2360.644000	02.744	107.077	0.1790E-3
2361.986000	02.747	107.603	0.1788E-3
2363.331000	02.752	108.198	0.1788E-3
2364.673000	02.757	108.699	0.1788E-3
2366.010000	02.762	109.227	0.1790E-3
2367.349000	02.766	109.818	0.1788E-3
2368.688000	02.767	110.368	0.1785E-3
2370.028000	02.770	110.849	0.1788E-3
2371.370000	02.774	111.491	0.1790E-3
2372.709000	02.778	112.012	0.1795E-3
2374.049000	02.781	112.585	0.1800E-3
2375.389000	02.786	113.195	0.1858E-3
2376.733000	02.790	113.730	0.1865E-3
2378.074000	02.792	114.305	0.1798E-3
2379.413000	02.798	114.833	0.1788E-3
2380.752000	02.800	115.527	0.1835E-3
2382.092000	02.802	116.133	0.1798E-3
2383.433000	02.803	116.650	0.1808E-3
2384.772000	02.805	117.286	0.1810E-3
2386.116000	02.808	117.806	0.1828E-3
2387.456000	02.811	118.410	0.1795E-3
2388.797000	02.813	119.013	0.1795E-3
2390.138000	02.814	119.575	0.1795E-3
2391.477000	02.815	120.156	0.1800E-3
2392.817000	02.817	120.707	0.1800E-3
2394.157000	02.819	121.378	0.1803E-3
2395.498000	02.821	121.980	0.1803E-3
2396.838000	02.824	122.595	0.1803E-3
2398.178000	02.826	123.208	0.1800E-3
2399.517000	02.827	123.793	0.1803E-3
2400.856000	02.829	124.416	0.1808E-3
2402.196000	02.831	125.028	0.1808E-3
2403.537000	02.833	125.660	0.1808E-3
2404.876000	02.835	126.306	0.1808E-3
2406.217000	02.837	126.935	0.1803E-3
2407.558000	02.839	127.587	0.1803E-3
2408.897000	02.841	128.224	0.1795E-3
2410.237000	02.843	128.805	0.1795E-3
2411.577000	02.845	129.431	0.1803E-3
2412.917000	02.847	130.102	0.1800E-3
2414.258000	02.849	130.705	0.1800E-3
2415.598000	02.850	131.351	0.1800E-3
2416.937000	02.852	132.038	0.1845E-3
2418.277000	02.855	132.639	0.1795E-3
2419.617000	02.857	133.298	0.1800E-3
2420.957000	02.859	134.010	0.1795E-3
2422.299000	02.860	134.652	0.1800E-3
2423.640000	02.863	135.299	0.1800E-3
2424.981000	02.864	135.942	0.1800E-3
2426.322000	02.867	136.562	0.1803E-3
2427.666000	02.869	137.170	0.1800E-3
2429.006000	02.870	137.899	0.1798E-3
2430.346000	02.872	138.522	0.1813E-3
2431.688000	02.874	139.215	0.1810E-3
2433.028000	02.877	139.868	0.1808E-3
2434.368000	02.878	140.611	0.1825E-3
2435.708000	02.880	141.201	0.1813E-3
2437.046000	02.882	141.956	0.1808E-3
2438.385000	02.884	142.615	0.1815E-3
2439.724000	02.887	143.217	0.1813E-3
2441.064000	02.888	143.887	0.1810E-3
2442.405000	02.890	144.610	0.1813E-3
2443.746000	02.892	145.235	0.1815E-3
2445.084000	02.893	145.951	0.1810E-3
2446.424000	02.896	146.646	0.1808E-3
2447.764000	02.898	147.355	0.1808E-3
2449.104000	02.900	148.021	0.1808E-3
2450.444000	02.902	148.697	0.1810E-3
2451.784000	02.905	149.345	0.1808E-3
2453.124000	02.908	150.082	0.1808E-3
2454.464000	02.910	150.761	0.1813E-3
2455.803000	02.912	151.484	0.1810E-3
2457.143000	02.914	152.220	0.1813E-3
2458.483000	02.917	152.888	0.1808E-3
2459.824000	02.920	153.622	0.1810E-3
2461.165000	02.923	154.287	0.1810E-3
2462.503000	02.925	154.962	0.1808E-3
2463.844000	02.927	155.663	0.1808E-3
2465.184000	02.930	156.344	0.1810E-3
2466.523000	02.933	157.107	0.1813E-3
2467.863000	02.935	157.870	0.1810E-3
2469.203000	02.937	158.571	0.1813E-3
2470.543000	02.940	159.268	0.1813E-3
2471.883000	02.943	160.015	0.1813E-3
2473.223000	02.946	160.689	0.1813E-3
2474.563000	02.948	161.415	0.1810E-3
2475.907000	02.950	162.104	0.1808E-3
2477.248000	02.952	162.837	0.1813E-3
2478.589000	02.954	163.562	0.1815E-3
2479.928000	02.958	164.299	0.1823E-3
2481.269000	02.961	165.058	0.1825E-3
2482.610000	02.963	165.805	0.1825E-3
2483.952000	02.964	166.497	0.1820E-3
2485.293000	02.967	167.246	0.1815E-3
2486.636000	02.970	168.033	0.1820E-3
2487.976000	02.972	168.754	0.1825E-3
2489.316000	02.976	169.516	0.1828E-3
2490.657000	02.978	170.220	0.1828E-3
2491.996000	02.981	170.947	0.1825E-3
2493.336000	02.983	171.708	0.1825E-3
2494.682000	02.986	172.552	0.1820E-3
2496.020000	02.988	173.250	0.1823E-3
2497.360000	02.990	174.033	0.1825E-3
2498.701000	02.992	174.803	0.1823E-3
2500.041000	02.995	175.560	0.1828E-3
2501.381000	02.998	176.254	0.1828E-3
2502.721000	02.999	177.062	0.1825E-3
2504.060000	03.003	177.806	0.1833E-3
2505.401000	03.004	178.553	0.1833E-3
2506.744000	03.006	179.307	0.1833E-3
2508.085000	03.009	180.047	0.1828E-3
2509.425000	03.011	180.862	0.1838E-3
2510.765000	03.015	181.663	0.1835E-3
2512.105000	03.018	182.371	0.1838E-3
2513.444000	03.020	183.192	0.1838E-3
2514.784000	03.022	183.997	0.1845E-3
2516.123000	03.024	184.697	0.1838E-3
2517.466000	03.026	185.484	0.1835E-3
2518.804000	03.028	186.331	0.1840E-3
2520.144000	03.031	187.099	0.1840E-3
2521.483000	03.035	187.870	0.1840E-3
2522.822000	03.037	188.651	0.1835E-3
2524.162000	03.039	189.483	0.1840E-3
2525.506000	03.041	190.237	0.1838E-3
2526.846000	03.043	191.059	0.1840E-3
2528.185000	03.045	191.783	0.1845E-3
2529.525000	03.048	192.554	0.1840E-3
2530.868000	03.051	193.441	0.1840E-3
2532.207000	03.053	194.201	0.1850E-3
2533.549000	03.055	194.952	0.1850E-3
2534.889000	03.058	195.800	0.1853E-3
2536.228000	03.061	196.583	0.1853E-3
2537.569000	03.063	197.408	0.1858E-3
2538.908000	03.065	198.172	0.1883E-3
2540.247000	03.069	199.014	0.1875E-3
2541.588000	03.071	199.836	0.1858E-3
2542.934000	03.074	200.596	0.1853E-3
2544.283000	03.076	201.448	0.1858E-3
2545.624000	03.078	202.284	0.1850E-3
2546.964000	03.080	203.134	0.1850E-3
2548.304000	03.083	203.931	0.1850E-3
2549.645000	03.085	204.779	0.1858E-3
2550.985000	03.087	205.535	0.1850E-3
2552.324000	03.090	206.380	0.1850E-3
2553.665000	03.092	207.172	0.1848E-3
2555.004000	03.096	208.056	0.1850E-3
2556.344000	03.097	208.850	0.1850E-3
2557.684000	03.099	209.695	0.1853E-3
2559.023000	03.101	210.499	0.1865E-3
2560.364000	03.104	211.324	0.1850E-3
2561.704000	03.106	212.175	0.1850E-3
2563.044000	03.109	213.037	0.1850E-3
2564.389000	03.110	213.819	0.1853E-3
2565.730000	03.115	214.668	0.2090E-3
2567.074000	03.116	215.497	0.1858E-3
2568.417000	03.119	216.306	0.1853E-3
2569.757000	03.121	217.182	0.1858E-3
2571.097000	03.123	218.001	0.1873E-3
2572.438000	03.125	218.793	0.1858E-3
2573.781000	03.127	219.729	0.1858E-3
2575.120000	03.130	220.541	0.1858E-3
2576.461000	03.133	221.375	0.1860E-3
2577.801000	03.135	222.169	0.1860E-3
2579.141000	03.136	223.010	0.1858E-3
2580.481000	03.139	223.893	0.1878E-3
2581.821000	03.141	224.699	0.1995E-3
2583.162000	03.144	225.619	0.1875E-3
2584.502000	03.146	226.439	0.1875E-3
2585.840000	03.148	227.297	0.1870E-3
2587.184000	03.150	228.162	0.1865E-3
2588.524000	03.153	229.026	0.1870E-3
2589.863000	03.155	229.845	0.1870E-3
2591.203000	03.158	230.737	0.1870E-3
2592.546000	03.160	231.649	0.1870E-3
2593.884000	03.163	232.481	0.1875E-3
2595.227000	03.165	233.451	0.1900E-3
2596.567000	03.167	234.237	0.1920E-3
2597.907000	03.170	235.111	0.1913E-3
2599.248000	03.172	235.982	0.1900E-3
2600.587000	03.174	236.929	0.1898E-3
2601.925000	03.177	237.797	0.1898E-3
2603.268000	03.179	238.711	0.1890E-3
2604.612000	03.182	239.494	0.1895E-3
