76906.522000	79.661	1022.525	18.305E-3
76966.867000	79.663	1022.501	18.300E-3
77027.214000	79.664	1022.472	18.300E-3
77087.560000	79.662	1022.418	18.290E-3
77147.906000	79.663	1022.412	18.300E-3
77208.253000	79.665	1022.374	18.300E-3
77268.599000	79.661	1022.358	18.310E-3
77328.946000	79.663	1022.338	18.300E-3
77389.291000	79.662	1022.345	18.305E-3
77449.638000	79.661	1022.271	18.290E-3
77509.984000	79.658	1022.287	18.300E-3
77570.330000	79.662	1022.258	18.305E-3
77630.677000	79.661	1022.222	18.300E-3
77691.023000	79.661	1022.228	18.310E-3
77751.370000	79.660	1022.176	18.305E-3
77811.717000	79.660	1022.194	18.300E-3
77872.063000	79.661	1022.190	18.305E-3
77932.410000	79.658	1022.207	18.300E-3
77992.755000	79.658	1022.240	18.305E-3
78053.103000	79.658	1022.278	18.300E-3
78113.448000	79.656	1022.245	18.290E-3
78173.795000	79.659	1022.175	18.290E-3
78234.140000	79.661	1022.173	18.310E-3
78294.487000	79.659	1022.179	18.300E-3
78354.833000	79.660	1022.176	18.310E-3
78415.180000	79.659	1022.133	18.300E-3
78475.528000	79.659	1022.133	18.300E-3
78535.873000	79.657	1022.104	18.310E-3
78596.220000	79.655	1022.166	18.310E-3
78656.565000	79.655	1022.209	18.305E-3
78716.917000	79.656	1022.147	18.300E-3
78777.261000	79.656	1022.203	18.300E-3
78837.609000	79.656	1022.197	18.300E-3
78897.954000	79.657	1022.162	18.310E-3
78958.302000	79.655	1022.196	18.290E-3
79018.646000	79.655	1022.211	18.290E-3
79078.994000	79.655	1022.208	18.285E-3
79139.339000	79.656	1022.222	18.300E-3
79199.687000	79.653	1022.250	18.290E-3
79260.032000	79.652	1022.241	18.300E-3
79320.379000	79.652	1022.305	18.305E-3
79380.727000	79.655	1022.343	18.290E-3
79441.072000	79.655	1022.260	18.305E-3
79501.418000	79.655	1022.293	18.290E-3
79561.764000	79.656	1022.247	18.300E-3
79622.112000	79.655	1022.236	18.300E-3
79682.456000	79.654	1022.230	18.300E-3
79742.804000	79.652	1022.222	18.305E-3
79803.149000	79.652	1022.217	18.285E-3
79863.497000	79.652	1022.179	18.285E-3
79923.841000	79.651	1022.194	18.290E-3
79984.193000	79.651	1022.200	18.300E-3
80044.538000	79.652	1022.165	18.315E-3
80104.886000	79.655	1022.189	18.290E-3
80165.232000	79.653	1022.107	18.300E-3
80225.578000	79.653	1022.078	18.300E-3
80285.925000	79.650	1022.101	18.300E-3
80346.272000	79.652	1022.053	18.300E-3
80406.618000	79.651	1022.050	18.310E-3
80466.961000	79.651	1022.094	18.305E-3
80527.309000	79.651	1022.168	18.300E-3
80587.653000	79.652	1022.136	18.285E-3
80647.998000	79.650	1022.139	18.285E-3
80708.344000	79.653	1022.210	18.275E-3
80768.692000	79.652	1022.206	18.290E-3
80829.038000	79.651	1022.233	18.290E-3
80889.384000	79.650	1022.246	18.290E-3
80949.730000	79.651	1022.314	18.280E-3
81010.077000	79.648	1022.246	18.285E-3
81070.423000	79.649	1022.325	18.290E-3
81130.770000	79.649	1022.320	18.290E-3
81191.115000	79.650	1022.341	18.285E-3
81251.463000	79.650	1022.317	18.280E-3
81311.808000	79.650	1022.313	18.285E-3
81372.155000	79.648	1022.344	18.290E-3
81432.500000	79.651	1022.329	18.290E-3
81492.848000	79.651	1022.372	18.285E-3
81553.193000	79.649	1022.407	18.275E-3
81613.540000	79.646	1022.441	18.275E-3
81673.886000	79.646	1022.535	18.290E-3
81734.233000	79.648	1022.575	18.290E-3
81794.580000	79.649	1022.581	18.285E-3
81854.925000	79.651	1022.622	18.300E-3
81915.272000	79.649	1022.595	18.290E-3
81975.617000	79.649	1022.614	18.290E-3
82035.965000	79.651	1022.621	18.305E-3
82096.310000	79.648	1022.570	18.290E-3
82156.658000	79.647	1022.599	18.300E-3
82217.003000	79.647	1022.602	18.290E-3
82277.352000	79.648	1022.593	18.290E-3
82337.700000	79.646	1022.590	18.285E-3
82398.047000	79.647	1022.528	18.290E-3
82458.392000	79.648	1022.549	18.300E-3
82518.739000	79.649	1022.521	18.300E-3
82579.086000	79.647	1022.529	18.290E-3
82639.431000	79.646	1022.509	18.290E-3
82699.778000	79.648	1022.527	18.310E-3
82760.124000	79.646	1022.542	18.290E-3
82820.471000	79.644	1022.585	18.290E-3
82880.817000	79.645	1022.536	18.290E-3
82941.164000	79.646	1022.570	18.290E-3
83001.509000	79.645	1022.597	18.290E-3
83061.856000	79.646	1022.590	18.285E-3
83122.203000	79.646	1022.587	18.300E-3
83182.549000	79.645	1022.556	18.315E-3
83242.896000	79.646	1022.456	18.285E-3
83303.242000	79.643	1022.390	18.290E-3
83363.587000	79.643	1022.397	18.285E-3
83423.934000	79.642	1022.310	18.300E-3
83484.280000	79.644	1022.356	18.300E-3
83544.628000	79.644	1022.397	18.310E-3
83604.974000	79.644	1022.381	18.305E-3
83665.319000	79.644	1022.426	18.310E-3
83725.665000	79.644	1022.436	18.300E-3
83786.012000	79.646	1022.414	18.285E-3
83846.356000	79.643	1022.361	18.285E-3
83906.701000	79.642	1022.308	18.300E-3
83967.048000	79.642	1022.374	18.285E-3
84027.395000	79.641	1022.359	18.290E-3
84087.745000	79.641	1022.413	18.300E-3
84148.091000	79.640	1022.369	18.300E-3
84208.442000	79.644	1022.454	18.300E-3
84268.788000	79.642	1022.384	18.285E-3
84329.135000	79.643	1022.328	18.290E-3
84389.479000	79.643	1022.291	18.310E-3
84449.828000	79.643	1022.243	18.305E-3
84510.173000	79.641	1022.313	18.300E-3
84570.520000	79.639	1022.304	18.290E-3
84630.865000	79.638	1022.337	18.300E-3
84691.212000	79.639	1022.365	18.310E-3
84751.558000	79.638	1022.361	18.310E-3
84811.905000	79.641	1022.289	18.300E-3
84872.250000	79.638	1022.297	18.280E-3
84932.596000	79.639	1022.224	18.290E-3
84992.944000	79.640	1022.177	18.290E-3
85053.289000	79.639	1022.159	18.290E-3
85113.637000	79.639	1022.107	18.300E-3
85173.982000	79.640	1022.090	18.285E-3
85234.330000	79.636	1022.034	18.290E-3
85294.676000	79.637	1022.021	18.300E-3
85355.023000	79.637	1021.991	18.285E-3
85415.368000	79.639	1021.993	18.300E-3
85475.717000	79.640	1021.995	18.285E-3
85536.065000	79.639	1022.008	18.290E-3
85596.412000	79.638	1022.015	18.300E-3
85656.757000	79.638	1022.034	18.300E-3
85717.105000	79.638	1022.074	18.300E-3
85777.450000	79.637	1022.013	18.285E-3
85837.797000	79.636	1022.061	18.300E-3
85898.147000	79.634	1022.025	18.300E-3
85958.494000	79.635	1022.055	18.290E-3
86018.840000	79.635	1022.019	18.290E-3
86079.187000	79.638	1022.060	18.300E-3
86139.533000	79.637	1022.004	18.300E-3
86199.879000	79.639	1021.957	18.310E-3
86260.226000	79.636	1022.020	18.290E-3
86320.572000	79.634	1022.006	18.290E-3
86380.918000	79.635	1021.956	18.285E-3
86441.265000	79.632	1021.904	18.285E-3
86501.612000	79.632	1021.926	18.290E-3
86561.957000	79.634	1021.960	18.290E-3
86622.304000	79.634	1021.937	18.290E-3
86682.650000	79.637	1021.913	18.300E-3
86742.997000	79.637	1021.969	18.300E-3
86803.341000	79.636	1022.008	18.290E-3
86863.690000	79.634	1022.021	18.285E-3
86924.035000	79.632	1022.080	18.300E-3
86984.380000	79.633	1022.100	18.285E-3
87044.729000	79.631	1022.098	18.285E-3
87105.074000	79.633	1022.095	18.300E-3
87165.420000	79.635	1022.115	18.300E-3
87225.767000	79.634	1022.107	18.300E-3
87286.113000	79.633	1022.093	18.300E-3
87346.464000	79.635	1022.103	18.300E-3
87406.811000	79.633	1022.097	18.300E-3
87467.155000	79.635	1022.115	18.325E-3
87527.503000	79.633	1022.130	18.300E-3
87587.848000	79.632	1022.156	18.300E-3
87648.198000	79.633	1022.170	18.300E-3
87708.546000	79.632	1022.111	18.305E-3
87768.893000	79.632	1022.085	18.305E-3
87829.238000	79.633	1022.025	18.300E-3
87889.586000	79.631	1021.986	18.285E-3
87949.932000	79.631	1021.960	18.300E-3
88010.279000	79.631	1021.924	18.310E-3
88070.624000	79.633	1021.896	18.300E-3
88130.971000	79.629	1021.837	18.310E-3
88191.317000	79.630	1021.899	18.300E-3
88251.664000	79.628	1021.878	18.300E-3
88312.011000	79.628	1021.939	18.305E-3
88372.356000	79.630	1021.842	18.305E-3
88432.703000	79.633	1021.821	18.305E-3
88493.052000	79.632	1021.827	18.310E-3
88553.400000	79.631	1021.808	18.300E-3
88613.745000	79.632	1021.806	18.300E-3
88674.093000	79.630	1021.771	18.305E-3
88734.438000	79.630	1021.738	18.300E-3
88794.785000	79.629	1021.648	18.300E-3
88855.131000	79.627	1021.713	18.305E-3
88915.477000	79.629	1021.664	18.300E-3
88975.823000	79.631	1021.622	18.300E-3
89036.170000	79.629	1021.582	18.310E-3
89096.517000	79.631	1021.572	18.315E-3
89156.862000	79.630	1021.547	18.300E-3
89217.212000	79.629	1021.587	18.305E-3
89277.563000	79.629	1021.567	18.300E-3
89337.912000	79.627	1021.545	18.300E-3
89398.263000	79.627	1021.451	18.310E-3
89458.613000	79.625	1021.454	18.300E-3
89518.964000	79.626	1021.439	18.285E-3
89579.316000	79.627	1021.436	18.300E-3
89639.665000	79.628	1021.435	18.290E-3
89700.017000	79.630	1021.423	18.310E-3
89760.366000	79.629	1021.429	18.300E-3
89820.716000	79.628	1021.428	18.305E-3
89881.066000	79.627	1021.404	18.290E-3
89941.411000	79.626	1021.373	18.290E-3
90001.755000	79.627	1021.345	18.285E-3
90062.102000	79.623	1021.312	18.300E-3
90122.448000	79.625	1021.389	18.300E-3
90182.795000	79.625	1021.349	18.285E-3
90243.141000	79.626	1021.335	18.280E-3
90303.488000	79.627	1021.352	18.300E-3
90363.834000	79.626	1021.339	18.290E-3
90424.181000	79.627	1021.307	18.285E-3
90484.528000	79.625	1021.311	18.300E-3
90544.873000	79.626	1021.307	18.315E-3
90605.220000	79.624	1021.306	18.300E-3
90665.565000	79.622	1021.304	18.300E-3
90725.913000	79.622	1021.269	18.305E-3
90786.259000	79.623	1021.256	18.300E-3
90846.607000	79.626	1021.244	18.305E-3
90906.953000	79.622	1021.269	18.290E-3
90967.303000	79.624	1021.290	18.290E-3
91027.648000	79.624	1021.273	18.300E-3
91087.996000	79.624	1021.275	18.310E-3
91148.341000	79.624	1021.268	18.290E-3
91208.692000	79.621	1021.354	18.300E-3
91269.038000	79.620	1021.339	18.290E-3
91329.384000	79.623	1021.317	18.300E-3
91389.730000	79.622	1021.312	18.305E-3
91450.076000	79.625	1021.327	18.310E-3
91510.424000	79.622	1021.308	18.310E-3
91570.770000	79.624	1021.289	18.300E-3
91631.117000	79.624	1021.291	18.300E-3
91691.462000	79.623	1021.264	18.300E-3
91751.809000	79.622	1021.181	18.310E-3
91812.155000	79.621	1021.158	18.290E-3
91872.502000	79.621	1021.195	18.285E-3
91932.848000	79.621	1021.190	18.290E-3
91993.195000	79.624	1021.147	18.300E-3
92053.541000	79.622	1021.164	18.290E-3
92113.888000	79.624	1021.130	18.300E-3
92174.233000	79.624	1021.086	18.285E-3
92234.580000	79.622	1021.081	18.310E-3
92294.926000	79.623	1021.044	18.290E-3
92355.272000	79.620	1021.034	18.300E-3
92415.618000	79.619	1020.984	18.300E-3
92475.965000	79.619	1020.944	18.300E-3
92536.312000	79.618	1020.982	18.300E-3
92596.658000	79.620	1020.903	18.305E-3
92657.003000	79.622	1020.915	18.310E-3
92717.351000	79.621	1020.895	18.290E-3
92777.696000	79.621	1020.840	18.300E-3
92838.043000	79.621	1020.825	18.305E-3
92898.390000	79.619	1020.850	18.300E-3
92958.736000	79.621	1020.919	18.300E-3
93019.083000	79.619	1020.843	18.290E-3
93079.427000	79.616	1020.857	18.290E-3
93139.775000	79.618	1020.873	18.290E-3
93200.120000	79.619	1020.911	18.305E-3
93260.469000	79.619	1020.818	18.310E-3
93320.813000	79.619	1020.860	18.305E-3
93381.160000	79.619	1020.857	18.305E-3
93441.506000	79.617	1020.771	18.310E-3
93501.853000	79.620	1020.846	18.315E-3
93562.199000	79.617	1020.761	18.310E-3
93622.544000	79.616	1020.750	18.300E-3
93682.892000	79.616	1020.716	18.305E-3
93743.237000	79.619	1020.717	18.305E-3
93803.584000	79.619	1020.693	18.310E-3
93863.929000	79.617	1020.793	18.305E-3
93924.273000	79.617	1020.759	18.310E-3
93984.619000	79.618	1020.802	18.290E-3
94044.966000	79.619	1020.781	18.300E-3
94105.311000	79.620	1020.844	18.290E-3
94165.658000	79.617	1020.832	18.300E-3
94226.004000	79.616	1020.825	18.300E-3
94286.350000	79.616	1020.868	18.285E-3
94346.697000	79.616	1020.812	18.290E-3
94407.044000	79.617	1020.762	18.290E-3
94467.390000	79.619	1020.848	18.300E-3
94527.736000	79.618	1020.887	18.310E-3
94588.083000	79.619	1020.788	18.305E-3
94648.430000	79.616	1020.798	18.305E-3
94708.777000	79.616	1020.749	18.300E-3
94769.123000	79.617	1020.695	18.300E-3
94829.468000	79.616	1020.716	18.310E-3
94889.813000	79.615	1020.666	18.285E-3
94950.161000	79.614	1020.709	18.290E-3
95010.505000	79.617	1020.724	18.275E-3
95070.854000	79.617	1020.691	18.305E-3
95131.200000	79.618	1020.607	18.305E-3
95191.547000	79.616	1020.646	18.300E-3
95251.892000	79.617	1020.566	18.290E-3
95312.239000	79.617	1020.550	18.300E-3
95372.585000	79.616	1020.533	18.290E-3
95432.933000	79.615	1020.506	18.300E-3
95493.282000	79.614	1020.446	18.300E-3
95553.628000	79.614	1020.415	18.300E-3
95613.974000	79.615	1020.441	18.290E-3
95674.321000	79.615	1020.384	18.300E-3
95734.667000	79.615	1020.406	18.305E-3
95795.014000	79.616	1020.363	18.300E-3
95855.360000	79.614	1020.355	18.300E-3
95915.707000	79.614	1020.404	18.290E-3
95976.057000	79.613	1020.333	18.310E-3
96036.403000	79.615	1020.357	18.300E-3
96096.749000	79.613	1020.315	18.300E-3
96157.096000	79.616	1020.259	18.300E-3
96217.442000	79.616	1020.277	18.310E-3
96277.788000	79.615	1020.303	18.300E-3
96338.135000	79.617	1020.301	18.300E-3
96398.480000	79.616	1020.278	18.305E-3
96458.829000	79.616	1020.280	18.300E-3
96519.174000	79.615	1020.272	18.285E-3
96579.525000	79.614	1020.323	18.290E-3
96639.871000	79.614	1020.356	18.305E-3
96700.218000	79.613	1020.319	18.300E-3
96760.563000	79.613	1020.268	18.300E-3
96820.909000	79.614	1020.301	18.300E-3
96881.256000	79.614	1020.312	18.305E-3
96941.602000	79.616	1020.334	18.310E-3
97001.949000	79.615	1020.327	18.285E-3
97062.294000	79.617	1020.344	18.300E-3
97122.643000	79.616	1020.258	18.310E-3
97182.992000	79.613	1020.284	18.310E-3
97243.339000	79.614	1020.257	18.300E-3
97303.684000	79.613	1020.260	18.300E-3
97364.031000	79.614	1020.261	18.300E-3
97424.376000	79.614	1020.277	18.285E-3
97484.723000	79.614	1020.191	18.300E-3
97545.069000	79.614	1020.191	18.290E-3
97605.417000	79.616	1020.120	18.310E-3
97665.762000	79.615	1020.114	18.285E-3
97726.109000	79.611	1020.085	18.285E-3
97786.456000	79.612	1020.106	18.300E-3
97846.801000	79.612	1020.104	18.300E-3
97907.148000	79.612	1020.114	18.285E-3
97967.494000	79.612	1020.077	18.285E-3
98027.841000	79.614	1020.067	18.300E-3
98088.187000	79.614	1020.070	18.305E-3
98148.530000	79.613	1020.091	18.300E-3
98208.876000	79.614	1020.048	18.315E-3
98269.221000	79.613	1020.062	18.305E-3
98329.570000	79.613	1020.084	18.300E-3
98389.915000	79.613	1020.040	18.300E-3
98450.262000	79.612	1019.988	18.300E-3
98510.607000	79.612	1019.993	18.310E-3
98570.953000	79.613	1019.954	18.300E-3
98631.301000	79.614	1019.946	18.300E-3
98691.650000	79.613	1019.907	18.300E-3
98751.997000	79.613	1019.876	18.285E-3
98812.347000	79.614	1019.896	18.290E-3
98872.693000	79.614	1019.896	18.300E-3
98933.044000	79.612	1019.867	18.285E-3
98993.395000	79.613	1019.858	18.290E-3
99053.740000	79.610	1019.822	18.290E-3
99114.088000	79.611	1019.860	18.305E-3
99174.433000	79.611	1019.842	18.285E-3
99234.779000	79.614	1019.879	18.310E-3
99295.127000	79.615	1019.899	18.325E-3
99355.472000	79.614	1019.885	18.285E-3
99415.820000	79.615	1019.789	18.285E-3
99476.164000	79.613	1019.848	18.305E-3
99536.513000	79.613	1019.717	18.300E-3
99596.857000	79.614	1019.743	18.290E-3
99657.205000	79.610	1019.728	18.285E-3
99717.550000	79.611	1019.659	18.285E-3
99777.899000	79.610	1019.684	18.300E-3
99838.243000	79.613	1019.708	18.285E-3
99898.589000	79.613	1019.685	18.285E-3
99958.935000	79.616	1019.652	18.285E-3
100019.282000	79.614	1019.717	18.285E-3
100079.629000	79.613	1019.651	18.300E-3
100139.975000	79.612	1019.653	18.300E-3
100200.322000	79.610	1019.620	18.285E-3
100260.668000	79.610	1019.607	18.285E-3
100321.015000	79.610	1019.667	18.285E-3
100381.361000	79.613	1019.688	18.290E-3
100441.707000	79.611	1019.667	18.290E-3
100502.053000	79.611	1019.717	18.300E-3
100562.400000	79.611	1019.706	18.290E-3
100622.745000	79.613	1019.743	18.280E-3
100683.093000	79.611	1019.728	18.290E-3
100743.439000	79.614	1019.771	18.285E-3
100803.786000	79.613	1019.711	18.285E-3
100864.131000	79.609	1019.753	18.280E-3
100924.477000	79.610	1019.780	18.285E-3
100984.824000	79.611	1019.732	18.285E-3
101045.170000	79.610	1019.731	18.300E-3
101105.516000	79.611	1019.713	18.285E-3
101165.863000	79.613	1019.753	18.300E-3
101226.209000	79.612	1019.641	18.300E-3
101286.556000	79.613	1019.690	18.285E-3
101346.901000	79.612	1019.575	18.300E-3
101407.248000	79.611	1019.587	18.300E-3
101467.595000	79.611	1019.611	18.290E-3
101527.941000	79.610	1019.619	18.290E-3
101588.288000	79.612	1019.716	18.285E-3
101648.637000	79.611	1019.737	18.300E-3
101708.985000	79.611	1019.692	18.290E-3
101769.329000	79.612	1019.639	18.290E-3
101829.677000	79.611	1019.730	18.300E-3
101890.022000	79.612	1019.673	18.285E-3
101950.371000	79.612	1019.629	18.290E-3
102010.715000	79.613	1019.628	18.300E-3
102071.061000	79.612	1019.587	18.300E-3
102131.409000	79.611	1019.629	18.290E-3
102191.756000	79.612	1019.639	18.310E-3
102252.102000	79.613	1019.728	18.290E-3
102312.448000	79.613	1019.646	18.285E-3
102372.794000	79.615	1019.742	18.280E-3
102433.140000	79.613	1019.775	18.300E-3
102493.487000	79.614	1019.800	18.300E-3
102553.833000	79.612	1019.842	18.310E-3
102614.181000	79.612	1019.832	18.285E-3
102674.525000	79.615	1019.807	18.290E-3
102734.873000	79.612	1019.811	18.290E-3
102795.219000	79.613	1019.836	18.290E-3
102855.570000	79.614	1019.835	18.285E-3
102915.915000	79.614	1019.807	18.275E-3
102976.262000	79.617	1019.869	18.290E-3
103036.608000	79.616	1019.903	18.290E-3
103096.954000	79.614	1019.826	18.305E-3
103157.305000	79.613	1019.885	18.325E-3
103217.651000	79.613	1019.888	18.300E-3
103277.997000	79.614	1019.960	18.290E-3
103338.343000	79.614	1020.004	18.290E-3
103398.690000	79.614	1019.943	18.290E-3
103459.036000	79.616	1020.008	18.300E-3
103519.383000	79.615	1019.946	18.290E-3
103579.728000	79.615	1019.932	18.280E-3
103640.075000	79.615	1019.865	18.300E-3
103700.421000	79.618	1019.856	18.325E-3
103760.772000	79.614	1019.788	18.285E-3
103821.118000	79.616	1019.749	18.290E-3
103881.466000	79.616	1019.757	18.300E-3
103941.810000	79.614	1019.770	18.285E-3
104002.157000	79.617	1019.780	18.300E-3
104062.504000	79.617	1019.836	18.290E-3
104122.850000	79.616	1019.791	18.300E-3
104183.198000	79.617	1019.832	18.285E-3
104243.543000	79.614	1019.777	18.290E-3
104303.889000	79.617	1019.744	18.300E-3
104364.236000	79.613	1019.772	18.310E-3
104424.582000	79.616	1019.675	18.285E-3
104484.928000	79.615	1019.664	18.290E-3
104545.274000	79.616	1019.730	18.290E-3
104605.622000	79.617	1019.720	18.280E-3
104665.967000	79.615	1019.716	18.285E-3
104726.314000	79.617	1019.689	18.305E-3
104786.661000	79.617	1019.612	18.285E-3
104847.005000	79.619	1019.654	18.290E-3
104907.354000	79.617	1019.639	18.285E-3
104967.698000	79.617	1019.652	18.300E-3
105028.046000	79.616	1019.672	18.290E-3
105088.391000	79.617	1019.653	18.285E-3
105148.740000	79.617	1019.663	18.300E-3
105209.084000	79.616	1019.707	18.300E-3
105269.431000	79.619	1019.692	18.285E-3
105329.778000	79.617	1019.708	18.290E-3
105390.128000	79.620	1019.761	18.300E-3
105450.472000	79.619	1019.691	18.310E-3
105510.820000	79.618	1019.672	18.310E-3
105571.164000	79.617	1019.638	18.305E-3
105631.508000	79.618	1019.565	18.300E-3
105691.856000	79.619	1019.552	18.325E-3
105752.201000	79.618	1019.484	18.310E-3
105812.548000	79.617	1019.535	18.310E-3
105872.894000	79.619	1019.476	18.325E-3
105933.241000	79.620	1019.460	18.310E-3
105993.586000	79.621	1019.419	18.300E-3
106053.934000	79.619	1019.410	18.305E-3
106114.279000	79.618	1019.415	18.300E-3
106174.626000	79.620	1019.315	18.305E-3
106234.972000	79.616	1019.257	18.315E-3
106295.318000	79.617	1019.295	18.305E-3
106355.665000	79.619	1019.259	18.300E-3
106416.011000	79.620	1019.297	18.305E-3
106476.358000	79.619	1019.246	18.325E-3
106536.703000	79.619	1019.296	18.315E-3
106597.050000	79.622	1019.344	18.310E-3
106657.396000	79.621	1019.330	18.315E-3
106717.742000	79.621	1019.347	18.325E-3
106778.089000	79.621	1019.368	18.325E-3
106838.435000	79.620	1019.370	18.310E-3
106898.782000	79.619	1019.390	18.305E-3
106959.128000	79.619	1019.417	18.300E-3
107019.473000	79.622	1019.469	18.325E-3
107079.822000	79.622	1019.342	18.300E-3
107140.167000	79.622	1019.377	18.300E-3
107200.513000	79.623	1019.348	18.310E-3
107260.859000	79.621	1019.345	18.300E-3
107321.206000	79.622	1019.303	18.300E-3
107381.551000	79.622	1019.292	18.300E-3
107441.898000	79.621	1019.262	18.310E-3
107502.245000	79.622	1019.312	18.310E-3
107562.591000	79.620	1019.307	18.305E-3
107622.938000	79.622	1019.276	18.310E-3
107683.289000	79.623	1019.249	18.300E-3
107743.634000	79.625	1019.327	18.325E-3
107803.981000	79.624	1019.308	18.305E-3
107864.328000	79.623	1019.260	18.300E-3
107924.674000	79.623	1019.264	18.310E-3
107985.024000	79.623	1019.226	18.300E-3
108045.369000	79.625	1019.317	18.310E-3
108105.716000	79.623	1019.322	18.305E-3
108166.062000	79.623	1019.335	18.305E-3
108226.410000	79.625	1019.354	18.290E-3
108286.754000	79.626	1019.405	18.290E-3
108347.098000	79.624	1019.427	18.300E-3
108407.444000	79.624	1019.438	18.300E-3
108467.791000	79.624	1019.419	18.305E-3
108528.134000	79.625	1019.473	18.305E-3
108588.480000	79.623	1019.475	18.300E-3
108648.825000	79.624	1019.567	18.300E-3
108709.171000	79.623	1019.606	18.290E-3
108769.518000	79.624	1019.602	18.305E-3
108829.865000	79.626	1019.628	18.310E-3
108890.216000	79.626	1019.623	18.300E-3
108950.561000	79.626	1019.730	18.310E-3
109010.907000	79.628	1019.776	18.305E-3
109071.254000	79.629	1019.774	18.310E-3
109131.601000	79.627	1019.791	18.300E-3
109191.946000	79.627	1019.781	18.290E-3
109252.293000	79.627	1019.837	18.300E-3
109312.639000	79.627	1019.896	18.300E-3
109372.985000	79.626	1019.861	18.310E-3
109433.331000	79.628	1019.916	18.305E-3
109493.677000	79.631	1019.891	18.310E-3
109554.025000	79.630	1019.826	18.300E-3
109614.372000	79.631	1019.648	18.300E-3
109674.722000	79.631	1019.633	18.305E-3
109735.067000	79.631	1019.681	18.310E-3
109795.414000	79.632	1019.729	18.305E-3
109855.760000	79.631	1019.784	18.300E-3
109916.106000	79.630	1019.833	18.300E-3
109976.453000	79.632	1019.821	18.290E-3
110036.799000	79.630	1019.721	18.300E-3
110097.146000	79.631	1019.725	18.310E-3
110157.491000	79.633	1019.744	18.310E-3
110217.839000	79.634	1019.855	18.310E-3
110278.186000	79.633	1019.944	18.310E-3
110338.535000	79.634	1020.017	18.285E-3
110398.882000	79.632	1020.009	18.305E-3
110459.226000	79.633	1019.978	18.300E-3
110519.573000	79.633	1019.966	18.305E-3
110579.919000	79.635	1019.880	18.300E-3
110640.266000	79.634	1019.825	18.310E-3
110700.612000	79.636	1019.736	18.305E-3
110760.959000	79.634	1019.656	18.300E-3
110821.305000	79.635	1019.539	18.290E-3
110881.652000	79.637	1019.520	18.305E-3
110941.998000	79.637	1019.547	18.305E-3
111002.345000	79.635	1019.578	18.305E-3
111062.691000	79.634	1019.584	18.300E-3
111123.037000	79.636	1019.605	18.310E-3
111183.383000	79.636	1019.750	18.340E-3
111243.729000	79.637	1019.748	18.305E-3
111304.077000	79.639	1019.768	18.310E-3
111364.421000	79.639	1019.787	18.300E-3
111424.770000	79.641	1019.859	18.310E-3
111485.115000	79.639	1019.886	18.305E-3
111545.461000	79.639	1019.896	18.300E-3
111605.807000	79.639	1019.874	18.290E-3
111666.154000	79.639	1019.884	18.305E-3
111726.500000	79.637	1019.898	18.310E-3
111786.846000	79.639	1020.006	18.300E-3
111847.193000	79.642	1020.034	18.290E-3
111907.540000	79.641	1020.045	18.300E-3
111967.886000	79.641	1020.011	18.300E-3
112028.232000	79.643	1019.968	18.300E-3
112088.578000	79.643	1019.979	18.290E-3
112148.924000	79.644	1020.061	18.290E-3
112209.271000	79.642	1020.025	18.315E-3
112269.622000	79.643	1020.018	18.290E-3
112329.967000	79.642	1019.987	18.300E-3
112390.314000	79.643	1020.026	18.300E-3
112450.661000	79.645	1020.085	18.300E-3
112511.007000	79.646	1020.113	18.285E-3
112571.353000	79.646	1020.189	18.305E-3
112631.697000	79.647	1020.127	18.290E-3
112692.042000	79.647	1020.114	18.310E-3
112752.388000	79.646	1020.057	18.290E-3
112812.735000	79.646	1020.028	18.305E-3
112873.081000	79.648	1020.009	18.290E-3
112933.427000	79.645	1020.139	18.300E-3
112993.773000	79.646	1020.231	18.290E-3
113054.120000	79.649	1020.194	18.290E-3
113114.466000	79.650	1020.215	18.300E-3
113174.813000	79.649	1020.277	18.305E-3
113235.158000	79.651	1020.268	18.285E-3
113295.505000	79.650	1020.306	18.290E-3
113355.851000	79.652	1020.367	18.290E-3
113416.198000	79.650	1020.301	18.305E-3
113476.544000	79.650	1020.244	18.300E-3
113536.891000	79.652	1020.216	18.330E-3
113597.242000	79.652	1020.299	18.290E-3
113657.585000	79.653	1020.338	18.300E-3
113717.931000	79.652	1020.318	18.285E-3
113778.275000	79.655	1020.350	18.300E-3
113838.622000	79.653	1020.317	18.300E-3
113898.968000	79.651	1020.342	18.290E-3
113959.315000	79.654	1020.326	18.285E-3
114019.661000	79.652	1020.316	18.300E-3
114080.009000	79.655	1020.283	18.285E-3
114140.353000	79.654	1020.247	18.285E-3
114200.704000	79.657	1020.170	18.285E-3
114261.051000	79.657	1020.117	18.290E-3
114321.396000	79.656	1020.178	18.300E-3
114381.744000	79.659	1020.162	18.305E-3
114442.089000	79.658	1020.124	18.300E-3
114502.436000	79.659	1020.154	18.300E-3
114562.781000	79.660	1020.194	18.310E-3
114623.130000	79.656	1020.180	18.290E-3
114683.474000	79.659	1020.213	18.300E-3
114743.822000	79.660	1020.203	18.300E-3
114804.167000	79.660	1020.221	18.290E-3
114864.514000	79.659	1020.245	18.290E-3
114924.859000	79.661	1020.230	18.290E-3
114985.206000	79.660	1020.272	18.300E-3
115045.556000	79.663	1020.275	18.300E-3
115105.903000	79.662	1020.292	18.285E-3
115166.250000	79.661	1020.244	18.300E-3
115226.596000	79.661	1020.197	18.290E-3
