110214.256000	262.30	1019.699	1.2763E-3
110274.606000	262.47	1019.682	1.2763E-3
110334.957000	262.64	1019.685	1.2763E-3
110395.307000	262.81	1019.634	1.2763E-3
110455.658000	262.97	1019.633	1.2763E-3
110516.009000	263.14	1019.676	1.2763E-3
110576.359000	263.31	1019.670	1.2763E-3
110636.709000	263.47	1019.661	1.2763E-3
110697.060000	263.63	1019.696	1.2763E-3
110757.410000	263.80	1019.697	1.2763E-3
110817.761000	263.96	1019.769	1.2763E-3
110878.111000	264.12	1019.738	1.2763E-3
110938.461000	264.28	1019.766	1.2763E-3
110998.812000	264.45	1019.733	1.2763E-3
111059.162000	264.61	1019.745	1.2763E-3
111119.513000	264.77	1019.751	1.2763E-3
111179.863000	264.93	1019.751	1.2763E-3
111240.215000	265.09	1019.746	1.2763E-3
111300.565000	265.25	1019.749	1.2763E-3
111360.913000	265.41	1019.757	1.2763E-3
111421.263000	265.57	1019.757	1.2763E-3
111481.614000	265.73	1019.747	1.2763E-3
111541.968000	265.89	1019.759	1.2763E-3
111602.318000	266.04	1019.807	1.2763E-3
111662.668000	266.20	1019.743	1.2763E-3
111723.020000	266.36	1019.803	1.2763E-3
111783.370000	266.52	1019.777	1.2763E-3
111843.720000	266.68	1019.802	1.2763E-3
111904.063000	266.83	1019.803	1.2763E-3
111964.412000	266.99	1019.821	1.2763E-3
112024.757000	267.15	1019.883	1.2763E-3
112085.104000	267.31	1019.871	1.2763E-3
112145.452000	267.46	1019.837	1.2763E-3
112205.801000	267.62	1019.809	1.2763E-3
112266.150000	267.77	1019.839	1.2763E-3
112326.498000	267.92	1019.890	1.2763E-3
112386.847000	268.07	1019.842	1.2763E-3
112447.196000	268.22	1019.827	1.2763E-3
112507.546000	268.37	1019.869	1.2763E-3
112567.893000	268.52	1019.776	1.2763E-3
112628.244000	268.66	1019.807	1.2763E-3
112688.594000	268.81	1019.785	1.2763E-3
112748.944000	268.95	1019.783	1.2763E-3
112809.295000	269.10	1019.778	1.2763E-3
112869.645000	269.24	1019.782	1.2763E-3
112929.996000	269.38	1019.814	1.2763E-3
112990.346000	269.52	1019.883	1.2763E-3
113050.698000	269.66	1019.808	1.2763E-3
113111.046000	269.80	1019.843	1.2763E-3
113171.397000	269.94	1019.865	1.2763E-3
113231.743000	270.08	1019.849	1.2763E-3
113292.094000	270.22	1019.799	1.2763E-3
113352.445000	270.36	1019.887	1.2763E-3
113412.796000	270.50	1019.879	1.2763E-3
113473.146000	270.63	1019.912	1.2763E-3
113533.496000	270.77	1019.898	1.2763E-3
113593.848000	270.90	1019.903	1.2763E-3
113654.197000	271.04	1019.919	1.2763E-3
113714.547000	271.17	1019.904	1.2763E-3
113774.900000	271.31	1019.931	1.2763E-3
113835.248000	271.44	1019.943	1.2763E-3
113895.599000	271.58	1019.990	1.2763E-3
113955.949000	271.71	1019.966	1.2763E-3
114016.299000	271.84	1019.947	1.2763E-3
114076.646000	271.97	1019.967	1.2763E-3
114136.997000	272.10	1019.979	1.2763E-3
114197.347000	272.23	1020.014	1.2763E-3
114257.697000	272.36	1020.046	1.2763E-3
114318.049000	272.49	1020.026	1.2763E-3
114378.397000	272.61	1020.063	1.2763E-3
114438.746000	272.74	1020.068	1.2763E-3
114499.099000	272.87	1020.191	1.2763E-3
114559.450000	273.00	1020.253	1.2763E-3
114619.800000	273.12	1020.329	1.2763E-3
114680.147000	273.24	1020.344	1.2763E-3
114740.497000	273.37	1020.382	1.2763E-3
114800.848000	273.49	1020.387	1.2763E-3
114861.199000	273.61	1020.411	1.2763E-3
114921.549000	273.74	1020.484	1.2763E-3
114981.899000	273.86	1020.449	1.2763E-3
115042.248000	273.98	1020.506	1.2763E-3
115102.596000	274.10	1020.529	1.2763E-3
115162.946000	274.22	1020.519	1.2763E-3
115223.297000	274.34	1020.510	1.2763E-3
115283.646000	274.45	1020.507	1.2763E-3
115343.994000	274.57	1020.487	1.2763E-3
115404.344000	274.69	1020.527	1.2763E-3
115464.691000	274.80	1020.562	1.2763E-3
115525.041000	274.92	1020.578	1.2763E-3
115585.388000	275.04	1020.565	1.2763E-3
115645.738000	275.15	1020.599	1.2763E-3
115706.088000	275.26	1020.600	1.2763E-3
115766.439000	275.37	1020.630	1.2763E-3
115826.789000	275.49	1020.619	1.2763E-3
115887.141000	275.60	1020.645	1.2763E-3
115947.495000	275.71	1020.683	1.2763E-3
116007.845000	275.82	1020.703	1.2763E-3
116068.195000	275.93	1020.719	1.2763E-3
116128.546000	276.04	1020.693	1.2763E-3
116188.896000	276.15	1020.683	1.2763E-3
116249.247000	276.26	1020.699	1.2763E-3
116309.596000	276.37	1020.722	1.2763E-3
116369.946000	276.48	1020.685	1.2763E-3
116430.293000	276.59	1020.712	1.2763E-3
116490.644000	276.70	1020.672	1.2763E-3
116550.994000	276.80	1020.747	1.2763E-3
116611.345000	276.91	1020.756	1.2763E-3
116671.696000	277.01	1020.763	1.2763E-3
116732.046000	277.12	1020.726	1.2763E-3
116792.397000	277.23	1020.733	1.2763E-3
116852.747000	277.33	1020.786	1.2763E-3
116913.097000	277.43	1020.779	1.2763E-3
116973.449000	277.54	1020.803	1.2763E-3
117033.798000	277.64	1020.794	1.2763E-3
117094.150000	277.74	1020.807	1.2763E-3
117154.499000	277.85	1020.821	1.2763E-3
117214.850000	277.95	1020.862	1.2763E-3
117275.200000	278.05	1020.839	1.2763E-3
117335.551000	278.15	1020.846	1.2763E-3
117395.901000	278.25	1020.858	1.2763E-3
117456.251000	278.35	1020.884	1.2763E-3
117516.602000	278.45	1020.865	1.2763E-3
117576.952000	278.55	1020.912	1.2763E-3
117637.300000	278.64	1020.972	1.2763E-3
117697.651000	278.74	1020.966	1.2763E-3
117758.000000	278.84	1021.022	1.2763E-3
117818.350000	278.93	1020.993	1.2763E-3
117878.697000	279.03	1021.021	1.2763E-3
117939.047000	279.12	1021.013	1.2763E-3
117999.398000	279.22	1021.108	1.2763E-3
118059.750000	279.31	1021.096	1.2763E-3
118120.097000	279.41	1021.087	1.2763E-3
118180.445000	279.50	1021.132	1.2763E-3
118240.795000	279.60	1021.178	1.2763E-3
118301.148000	279.69	1021.142	1.2763E-3
118361.496000	279.78	1021.189	1.2763E-3
118421.847000	279.87	1021.233	1.2763E-3
118482.195000	279.96	1021.221	1.2763E-3
118542.544000	280.05	1021.270	1.2763E-3
118602.893000	280.15	1021.316	1.2763E-3
118663.241000	280.24	1021.326	1.2763E-3
118723.591000	280.33	1021.348	1.2763E-3
118783.941000	280.42	1021.412	1.2763E-3
118844.292000	280.51	1021.362	1.2763E-3
118904.642000	280.59	1021.385	1.2763E-3
118964.993000	280.68	1021.387	1.2763E-3
119025.342000	280.77	1021.364	1.2763E-3
119085.690000	280.86	1021.373	1.2763E-3
119146.040000	280.95	1021.391	1.2763E-3
119206.390000	281.03	1021.414	1.2763E-3
119266.740000	281.12	1021.365	1.2763E-3
119327.092000	281.21	1021.379	1.2763E-3
119387.442000	281.29	1021.389	1.2763E-3
119447.792000	281.38	1021.389	1.2763E-3
119508.143000	281.46	1021.447	1.2763E-3
119568.493000	281.54	1021.450	1.2763E-3
119628.843000	281.63	1021.412	1.2763E-3
119689.190000	281.71	1021.438	1.2763E-3
119749.540000	281.80	1021.448	1.2763E-3
119809.888000	281.88	1021.393	1.2763E-3
119870.238000	281.96	1021.418	1.2763E-3
119930.589000	282.04	1021.406	1.2763E-3
119990.939000	282.13	1021.413	1.2763E-3
120051.290000	282.21	1021.446	1.2763E-3
120111.641000	282.29	1021.346	1.2763E-3
120171.991000	282.37	1021.411	1.2763E-3
120232.341000	282.45	1021.444	1.2763E-3
120292.691000	282.53	1021.430	1.2763E-3
120353.042000	282.61	1021.403	1.2763E-3
120413.392000	282.69	1021.422	1.2763E-3
120473.743000	282.76	1021.498	1.2763E-3
120534.094000	282.84	1021.495	1.2763E-3
120594.444000	282.92	1021.470	1.2763E-3
120654.793000	283.00	1021.572	1.2763E-3
120715.142000	283.08	1021.531	1.2763E-3
120775.490000	283.15	1021.514	1.2763E-3
120835.839000	283.23	1021.531	1.2763E-3
120896.188000	283.30	1021.532	1.2763E-3
120956.539000	283.38	1021.513	1.2763E-3
121016.888000	283.46	1021.524	1.2763E-3
121077.236000	283.53	1021.490	1.2763E-3
121137.585000	283.61	1021.510	1.2763E-3
121197.933000	283.68	1021.526	1.2763E-3
121258.284000	283.76	1021.606	1.2763E-3
121318.633000	283.83	1021.592	1.2763E-3
121378.983000	283.90	1021.603	1.2763E-3
121439.334000	283.98	1021.604	1.2763E-3
121499.684000	284.05	1021.592	1.2763E-3
121560.034000	284.12	1021.572	1.2763E-3
121620.382000	284.19	1021.619	1.2763E-3
121680.732000	284.26	1021.555	1.2763E-3
121741.083000	284.34	1021.598	1.2763E-3
121801.432000	284.41	1021.511	1.2763E-3
121861.782000	284.48	1021.556	1.2763E-3
121922.129000	284.55	1021.542	1.2763E-3
121982.477000	284.62	1021.541	1.2763E-3
122042.826000	284.69	1021.607	1.2763E-3
122103.177000	284.76	1021.540	1.2763E-3
122163.526000	284.83	1021.575	1.2763E-3
122223.873000	284.90	1021.518	1.2763E-3
122284.221000	284.97	1021.538	1.2763E-3
122344.570000	285.04	1021.568	1.2763E-3
122404.918000	285.10	1021.558	1.2763E-3
122465.267000	285.17	1021.565	1.2763E-3
122525.618000	285.24	1021.603	1.2763E-3
122585.968000	285.30	1021.578	1.2763E-3
122646.320000	285.37	1021.600	1.2763E-3
122706.670000	285.44	1021.586	1.2763E-3
122767.017000	285.50	1021.544	1.2763E-3
122827.366000	285.57	1021.553	1.2763E-3
122887.716000	285.63	1021.542	1.2763E-3
122948.062000	285.70	1021.508	1.2763E-3
123008.409000	285.76	1021.544	1.2763E-3
123068.757000	285.83	1021.502	1.2763E-3
123129.107000	285.89	1021.530	1.2763E-3
123189.455000	285.96	1021.464	1.2763E-3
123249.802000	286.02	1021.511	1.2763E-3
123310.152000	286.08	1021.446	1.2763E-3
123370.499000	286.15	1021.461	1.2763E-3
123430.847000	286.21	1021.452	1.2763E-3
123491.198000	286.27	1021.456	1.2763E-3
123551.547000	286.33	1021.413	1.2763E-3
123611.897000	286.40	1021.446	1.2763E-3
123672.245000	286.46	1021.405	1.2763E-3
123732.593000	286.52	1021.469	1.2763E-3
123792.941000	286.58	1021.427	1.2763E-3
123853.291000	286.64	1021.418	1.2763E-3
123913.641000	286.70	1021.383	1.2763E-3
123973.987000	286.76	1021.387	1.2763E-3
124034.336000	286.82	1021.374	1.2763E-3
124094.684000	286.88	1021.314	1.2763E-3
124155.032000	286.94	1021.377	1.2763E-3
124215.381000	287.00	1021.307	1.2763E-3
124275.728000	287.06	1021.314	1.2763E-3
124336.078000	287.12	1021.312	1.2763E-3
124396.430000	287.17	1021.370	1.2763E-3
124456.779000	287.23	1021.342	1.2763E-3
124517.130000	287.29	1021.317	1.2763E-3
124577.481000	287.35	1021.329	1.2763E-3
124637.830000	287.40	1021.334	1.2763E-3
124698.177000	287.46	1021.321	1.2763E-3
124758.524000	287.52	1021.317	1.2763E-3
124818.875000	287.57	1021.257	1.2763E-3
124879.225000	287.63	1021.262	1.2763E-3
124939.576000	287.69	1021.298	1.2763E-3
124999.925000	287.74	1021.308	1.2763E-3
125060.272000	287.80	1021.320	1.2763E-3
125120.622000	287.85	1021.298	1.2763E-3
125180.973000	287.91	1021.324	1.2763E-3
125241.322000	287.96	1021.309	1.2763E-3
125301.669000	288.02	1021.356	1.2763E-3
125362.020000	288.07	1021.342	1.2763E-3
125422.371000	288.12	1021.330	1.2763E-3
125482.721000	288.18	1021.363	1.2763E-3
125543.071000	288.23	1021.335	1.2763E-3
125603.422000	288.28	1021.322	1.2763E-3
125663.773000	288.34	1021.367	1.2763E-3
125724.122000	288.39	1021.348	1.2763E-3
125784.469000	288.44	1021.344	1.2763E-3
125844.821000	288.49	1021.345	1.2763E-3
125905.167000	288.54	1021.356	1.2763E-3
125965.711000	288.60	1021.419	1.2763E-3
126026.058000	288.65	1021.357	1.2763E-3
126086.405000	288.70	1021.327	1.2763E-3
126146.750000	288.75	1021.375	1.2763E-3
126207.099000	288.80	1021.285	1.2763E-3
126267.448000	288.85	1021.322	1.2763E-3
126327.797000	288.90	1021.293	1.2763E-3
126388.148000	288.95	1021.277	1.2763E-3
126448.497000	289.00	1021.262	1.2763E-3
126508.846000	289.05	1021.291	1.2763E-3
126569.195000	289.10	1021.318	1.2763E-3
126629.544000	289.15	1021.297	1.2763E-3
126689.902000	289.20	1021.315	1.2763E-3
126750.261000	289.25	1021.275	1.2763E-3
126810.610000	289.30	1021.258	1.2763E-3
126870.972000	289.34	1021.315	1.2763E-3
126931.322000	289.40	1021.292	1.2763E-3
126991.682000	289.44	1021.243	1.2763E-3
127052.043000	289.49	1021.222	1.2763E-3
127112.394000	289.54	1021.164	1.2763E-3
127172.753000	289.58	1021.174	1.2763E-3
127233.104000	289.63	1021.237	1.2763E-3
127293.451000	289.68	1021.207	1.2763E-3
127353.799000	289.72	1021.156	1.2763E-3
127414.148000	289.77	1021.183	1.2763E-3
127474.500000	289.82	1021.150	1.2763E-3
127534.849000	289.86	1021.172	1.2763E-3
127595.199000	289.91	1021.167	1.2763E-3
127655.546000	289.95	1021.123	1.2763E-3
127715.897000	290.00	1021.132	1.2763E-3
127776.247000	290.04	1021.141	1.2763E-3
127836.594000	290.09	1021.085	1.2763E-3
127896.945000	290.13	1021.096	1.2763E-3
127957.294000	290.18	1021.100	1.2763E-3
128017.642000	290.22	1021.155	1.2763E-3
128077.991000	290.26	1021.071	1.2763E-3
128138.341000	290.31	1021.088	1.2763E-3
128198.689000	290.35	1021.106	1.2763E-3
128259.039000	290.39	1021.107	1.2763E-3
128319.390000	290.44	1021.086	1.2763E-3
128379.741000	290.48	1021.113	1.2763E-3
128440.090000	290.52	1021.083	1.2763E-3
128500.441000	290.57	1021.108	1.2763E-3
128560.791000	290.61	1021.090	1.2763E-3
128621.143000	290.65	1021.090	1.2763E-3
128681.493000	290.69	1021.104	1.2763E-3
128741.843000	290.73	1021.058	1.2763E-3
128802.193000	290.77	1021.122	1.2763E-3
128862.540000	290.82	1021.016	1.2763E-3
128922.890000	290.86	1021.050	1.2763E-3
128983.241000	290.90	1021.107	1.2763E-3
129043.591000	290.94	1021.080	1.2763E-3
129103.941000	290.98	1021.087	1.2763E-3
129164.293000	291.02	1021.110	1.2763E-3
129224.642000	291.06	1021.157	1.2763E-3
129284.993000	291.10	1021.165	1.2763E-3
129345.343000	291.14	1021.174	1.2763E-3
129405.694000	291.18	1021.181	1.2763E-3
129466.043000	291.22	1021.158	1.2763E-3
129526.391000	291.26	1021.151	1.2763E-3
129586.738000	291.30	1021.131	1.2763E-3
129647.088000	291.34	1021.189	1.2763E-3
129707.435000	291.38	1021.182	1.2763E-3
129767.785000	291.42	1021.199	1.2763E-3
129828.135000	291.45	1021.170	1.2763E-3
129888.481000	291.49	1021.225	1.2763E-3
129948.831000	291.53	1021.253	1.2763E-3
130009.181000	291.57	1021.232	1.2763E-3
130069.528000	291.60	1021.269	1.2763E-3
130129.878000	291.64	1021.226	1.2763E-3
130190.226000	291.68	1021.299	1.2763E-3
130250.576000	291.72	1021.267	1.2763E-3
130310.927000	291.75	1021.285	1.2763E-3
130371.276000	291.79	1021.301	1.2763E-3
130431.624000	291.83	1021.294	1.2763E-3
130491.973000	291.86	1021.318	1.2763E-3
130552.321000	291.90	1021.292	1.2763E-3
130612.669000	291.94	1021.292	1.2763E-3
130673.017000	291.97	1021.277	1.2763E-3
130733.367000	292.01	1021.321	1.2763E-3
130793.718000	292.04	1021.333	1.2763E-3
130854.068000	292.08	1021.344	1.2763E-3
130914.419000	292.11	1021.354	1.2763E-3
130974.769000	292.15	1021.347	1.2763E-3
131035.119000	292.19	1021.382	1.2763E-3
131095.466000	292.22	1021.374	1.2763E-3
131155.817000	292.25	1021.364	1.2763E-3
131216.168000	292.29	1021.364	1.2763E-3
131276.517000	292.32	1021.405	1.2763E-3
131336.867000	292.36	1021.401	1.2763E-3
131397.213000	292.39	1021.371	1.2763E-3
131457.560000	292.43	1021.336	1.2763E-3
131517.906000	292.46	1021.350	1.2763E-3
131578.254000	292.49	1021.390	1.2763E-3
131638.603000	292.53	1021.340	1.2763E-3
131698.950000	292.56	1021.359	1.2763E-3
131759.299000	292.59	1021.306	1.2763E-3
131819.649000	292.63	1021.339	1.2763E-3
131879.998000	292.66	1021.362	1.2763E-3
131940.346000	292.69	1021.380	1.2763E-3
132000.695000	292.73	1021.366	1.2763E-3
132061.042000	292.76	1021.327	1.2763E-3
132121.392000	292.79	1021.297	1.2763E-3
132181.740000	292.82	1021.360	1.2763E-3
132242.090000	292.85	1021.367	1.2763E-3
132302.440000	292.88	1021.327	1.2763E-3
132362.788000	292.92	1021.326	1.2763E-3
132423.138000	292.95	1021.365	1.2763E-3
132483.488000	292.98	1021.386	1.2763E-3
132543.838000	293.01	1021.389	1.2763E-3
132604.185000	293.04	1021.407	1.2763E-3
132664.534000	293.07	1021.427	1.2763E-3
132724.882000	293.10	1021.447	1.2763E-3
132785.231000	293.13	1021.450	1.2763E-3
132845.578000	293.16	1021.443	1.2763E-3
132905.928000	293.20	1021.523	1.2763E-3
132966.276000	293.22	1021.482	1.2763E-3
133026.623000	293.26	1021.483	1.2763E-3
133086.973000	293.29	1021.486	1.2763E-3
133147.322000	293.31	1021.492	1.2763E-3
133207.671000	293.34	1021.482	1.2763E-3
133268.020000	293.37	1021.496	1.2763E-3
133328.373000	293.40	1021.490	1.2763E-3
133388.721000	293.43	1021.491	1.2763E-3
133449.070000	293.46	1021.498	1.2763E-3
133509.417000	293.49	1021.506	1.2763E-3
133569.767000	293.52	1021.519	1.2763E-3
133630.114000	293.55	1021.500	1.2763E-3
133690.463000	293.58	1021.532	1.2763E-3
133750.811000	293.60	1021.510	1.2763E-3
133811.160000	293.63	1021.523	1.2763E-3
133871.507000	293.66	1021.517	1.2763E-3
133931.857000	293.69	1021.535	1.2763E-3
133992.204000	293.72	1021.463	1.2763E-3
134052.555000	293.74	1021.538	1.2763E-3
134112.907000	293.77	1021.495	1.2763E-3
134173.255000	293.80	1021.407	1.2763E-3
134233.606000	293.83	1021.416	1.2763E-3
134293.956000	293.85	1021.424	1.2763E-3
134354.303000	293.88	1021.456	1.2763E-3
134414.652000	293.91	1021.428	1.2763E-3
134475.000000	293.94	1021.455	1.2763E-3
134535.349000	293.96	1021.469	1.2763E-3
134595.696000	293.99	1021.449	1.2763E-3
134656.046000	294.01	1021.447	1.2763E-3
134716.393000	294.04	1021.504	1.2763E-3
134776.744000	294.07	1021.515	1.2763E-3
134837.095000	294.09	1021.495	1.2763E-3
134897.449000	294.12	1021.566	1.2763E-3
134957.799000	294.14	1021.570	1.2763E-3
135018.146000	294.17	1021.585	1.2763E-3
135078.495000	294.19	1021.601	1.2763E-3
135138.843000	294.22	1021.597	1.2763E-3
135199.192000	294.25	1021.591	1.2763E-3
135259.539000	294.27	1021.574	1.2763E-3
135319.890000	294.30	1021.596	1.2763E-3
135380.241000	294.32	1021.619	1.2763E-3
135440.591000	294.34	1021.609	1.2763E-3
135500.940000	294.37	1021.621	1.2763E-3
135561.287000	294.39	1021.639	1.2763E-3
135621.638000	294.42	1021.690	1.2763E-3
135681.989000	294.44	1021.706	1.2763E-3
135742.338000	294.47	1021.709	1.2763E-3
135802.686000	294.49	1021.704	1.2763E-3
135863.035000	294.51	1021.811	1.2763E-3
135923.382000	294.54	1021.801	1.2763E-3
135983.731000	294.56	1021.852	1.2763E-3
136044.080000	294.59	1021.941	1.2763E-3
136104.429000	294.61	1021.872	1.2763E-3
136164.780000	294.63	1021.898	1.2763E-3
136225.129000	294.65	1021.934	1.2763E-3
136285.482000	294.68	1021.946	1.2763E-3
136345.831000	294.70	1021.911	1.2763E-3
136406.182000	294.72	1021.923	1.2763E-3
136466.529000	294.75	1021.902	1.2763E-3
136526.878000	294.77	1021.953	1.2763E-3
136587.228000	294.79	1021.939	1.2763E-3
136647.574000	294.82	1021.886	1.2763E-3
136707.923000	294.84	1021.967	1.2763E-3
136768.271000	294.86	1021.964	1.2763E-3
136828.619000	294.88	1021.929	1.2763E-3
136888.968000	294.90	1021.968	1.2763E-3
136949.319000	294.92	1021.991	1.2763E-3
137009.670000	294.95	1021.983	1.2763E-3
137070.020000	294.97	1022.000	1.2763E-3
137130.370000	294.99	1021.987	1.2763E-3
137190.721000	295.01	1022.017	1.2763E-3
137251.071000	295.03	1022.081	1.2763E-3
137311.417000	295.05	1022.002	1.2763E-3
137371.765000	295.07	1022.047	1.2763E-3
137432.115000	295.10	1021.986	1.2763E-3
137492.465000	295.12	1022.023	1.2763E-3
137552.816000	295.14	1022.006	1.2763E-3
137613.166000	295.16	1022.029	1.2763E-3
137673.516000	295.18	1022.007	1.2763E-3
137733.867000	295.20	1022.028	1.2763E-3
137794.218000	295.22	1022.067	1.2763E-3
137854.567000	295.24	1022.078	1.2763E-3
137914.913000	295.26	1022.073	1.2763E-3
137975.265000	295.28	1022.094	1.2763E-3
138035.614000	295.30	1022.117	1.2763E-3
138095.961000	295.32	1022.097	1.2763E-3
138156.311000	295.34	1022.152	1.2763E-3
138216.658000	295.36	1022.152	1.2763E-3
138277.009000	295.38	1022.167	1.2763E-3
138337.359000	295.40	1022.172	1.2763E-3
138397.708000	295.42	1022.156	1.2763E-3
138458.056000	295.44	1022.165	1.2763E-3
138518.407000	295.46	1022.181	1.2763E-3
138578.756000	295.47	1022.176	1.2763E-3
138639.107000	295.49	1022.235	1.2763E-3
138699.453000	295.51	1022.236	1.2763E-3
138759.801000	295.53	1022.292	1.2763E-3
138820.150000	295.55	1022.342	1.2763E-3
138880.501000	295.57	1022.335	1.2763E-3
138940.850000	295.59	1022.406	1.2763E-3
139001.199000	295.61	1022.357	1.2763E-3
139061.548000	295.62	1022.406	1.2763E-3
139121.899000	295.64	1022.416	1.2763E-3
139182.249000	295.66	1022.450	1.2763E-3
139242.600000	295.68	1022.486	1.2763E-3
139302.949000	295.70	1022.423	1.2763E-3
139363.298000	295.71	1022.497	1.2763E-3
139423.647000	295.73	1022.479	1.2763E-3
139483.997000	295.75	1022.486	1.2763E-3
139544.348000	295.77	1022.526	1.2763E-3
139604.698000	295.79	1022.551	1.2763E-3
139665.048000	295.80	1022.530	1.2763E-3
139725.395000	295.82	1022.434	1.2763E-3
139785.746000	295.84	1022.369	1.2763E-3
139846.096000	295.86	1022.325	1.2763E-3
139906.447000	295.87	1022.346	1.2763E-3
139966.796000	295.89	1022.377	1.2763E-3
140027.147000	295.91	1022.395	1.2763E-3
140087.497000	295.92	1022.534	1.2763E-3
140147.848000	295.94	1022.639	1.2763E-3
140208.199000	295.96	1022.668	1.2763E-3
140268.549000	295.97	1022.706	1.2763E-3
140328.899000	295.99	1022.704	1.2763E-3
140389.248000	296.01	1022.716	1.2763E-3
140449.596000	296.02	1022.728	1.2763E-3
140509.944000	296.04	1022.689	1.2763E-3
140570.293000	296.05	1022.694	1.2763E-3
140630.644000	296.07	1022.699	1.2763E-3
140690.994000	296.09	1022.732	1.2763E-3
140751.343000	296.10	1022.713	1.2763E-3
140811.691000	296.12	1022.702	1.2763E-3
140872.042000	296.13	1022.683	1.2763E-3
140932.391000	296.15	1022.738	1.2763E-3
140992.738000	296.17	1022.776	1.2763E-3
141053.089000	296.18	1022.722	1.2763E-3
141113.438000	296.20	1022.758	1.2763E-3
141173.786000	296.21	1022.768	1.2763E-3
141234.136000	296.23	1022.769	1.2763E-3
141294.488000	296.24	1022.794	1.2763E-3
141354.836000	296.26	1022.791	1.2763E-3
141415.187000	296.27	1022.763	1.2763E-3
141475.536000	296.29	1022.811	1.2763E-3
141535.890000	296.30	1022.844	1.2763E-3
141596.239000	296.32	1022.804	1.2763E-3
141656.590000	296.33	1022.830	1.2763E-3
141716.939000	296.35	1022.860	1.2763E-3
141777.290000	296.36	1022.895	1.2763E-3
141837.639000	296.38	1022.906	1.2763E-3
141897.991000	296.39	1022.866	1.2763E-3
141958.341000	296.40	1022.821	1.2763E-3
142018.692000	296.42	1022.829	1.2763E-3
142079.042000	296.43	1022.891	1.2763E-3
142139.391000	296.45	1022.906	1.2763E-3
142199.739000	296.46	1022.915	1.2763E-3
142260.089000	296.48	1022.969	1.2763E-3
142320.436000	296.49	1022.957	1.2763E-3
142380.786000	296.50	1022.999	1.2763E-3
142441.137000	296.52	1023.029	1.2763E-3
142501.486000	296.53	1023.051	1.2763E-3
142561.837000	296.55	1023.028	1.2763E-3
142622.188000	296.56	1023.089	1.2763E-3
142682.539000	296.57	1023.118	1.2763E-3
142742.889000	296.58	1023.197	1.2763E-3
142803.239000	296.60	1023.257	1.2763E-3
142863.585000	296.61	1023.272	1.2763E-3
142923.935000	296.62	1023.227	1.2763E-3
142984.283000	296.64	1023.325	1.2763E-3
143044.633000	296.65	1023.323	1.2763E-3
143104.984000	296.66	1023.353	1.2763E-3
143165.334000	296.68	1023.360	1.2763E-3
143225.684000	296.69	1023.395	1.2763E-3
143286.034000	296.70	1023.407	1.2763E-3
143346.384000	296.72	1023.551	1.2763E-3
143406.732000	296.73	1023.496	1.2763E-3
143467.083000	296.74	1023.535	1.2763E-3
143527.433000	296.75	1023.522	1.2763E-3
143587.783000	296.77	1023.545	1.2763E-3
143648.133000	296.78	1023.547	1.2763E-3
143708.485000	296.79	1023.530	1.2763E-3
143768.832000	296.80	1023.547	1.2763E-3
143829.181000	296.81	1023.557	1.2763E-3
143889.530000	296.83	1023.634	1.2763E-3
143949.877000	296.84	1023.655	1.2763E-3
144010.226000	296.85	1023.679	1.2763E-3
144070.577000	296.86	1023.646	1.2763E-3
144130.924000	296.88	1023.687	1.2763E-3
144191.271000	296.89	1023.654	1.2763E-3
144251.622000	296.90	1023.664	1.2763E-3
144311.973000	296.91	1023.758	1.2763E-3
144372.322000	296.92	1023.690	1.2763E-3
144432.673000	296.93	1023.768	1.2763E-3
144493.025000	296.95	1023.727	1.2763E-3
144553.372000	296.95	1023.758	1.2763E-3
144613.725000	296.97	1023.860	1.2763E-3
144674.073000	296.98	1023.793	1.2763E-3
144734.421000	296.99	1023.757	1.2763E-3
144794.770000	297.00	1023.818	1.2763E-3
144855.119000	297.01	1023.766	1.2763E-3
144915.467000	297.02	1023.835	1.2763E-3
144975.815000	297.04	1023.887	1.2763E-3
145036.164000	297.05	1023.832	1.2763E-3
145096.510000	297.06	1023.822	1.2763E-3
145156.858000	297.07	1023.796	1.2763E-3
145217.208000	297.08	1023.846	1.2763E-3
145277.559000	297.09	1023.870	1.2763E-3
145337.909000	297.10	1023.894	1.2763E-3
145398.260000	297.11	1023.872	1.2763E-3
145458.610000	297.12	1023.938	1.2763E-3
145518.961000	297.13	1023.962	1.2763E-3
145579.311000	297.14	1023.944	1.2763E-3
145639.663000	297.15	1023.974	1.2763E-3
145700.011000	297.16	1023.974	1.2763E-3
145760.363000	297.17	1024.010	1.2763E-3
145820.712000	297.18	1024.025	1.2763E-3
145881.060000	297.20	1024.014	1.2763E-3
145941.410000	297.21	1024.013	1.2763E-3
146001.760000	297.22	1024.067	1.2763E-3
146062.111000	297.23	1024.042	1.2763E-3
146122.461000	297.24	1024.067	1.2763E-3
146182.812000	297.25	1024.065	1.2763E-3
146243.162000	297.26	1024.128	1.2763E-3
146303.513000	297.27	1024.142	1.2763E-3
146363.867000	297.28	1024.081	1.2763E-3
146424.216000	297.29	1024.122	1.2763E-3
146484.567000	297.30	1024.171	1.2763E-3
146544.918000	297.31	1024.181	1.2763E-3
146605.268000	297.32	1024.233	1.2763E-3
146665.620000	297.33	1024.262	1.2763E-3
146725.969000	297.34	1024.241	1.2763E-3
146786.321000	297.34	1024.236	1.2763E-3
146846.670000	297.36	1024.305	1.2763E-3
